0,92,640,305
0,95,640,308
0,98,640,311
0,100,640,313
0,102,640,315
0,104,640,317
0,106,640,319
0,108,640,321
0,109,640,322
0,109,640,322
0,110,640,323
0,109,640,322
0,109,640,322
0,108,640,321
0,106,640,319
0,105,640,318
0,103,640,316
0,101,640,314
0,99,640,312
0,98,640,311
0,96,640,309
0,95,640,308
0,95,640,308
0,94,640,307
0,94,640,307
0,95,640,308
0,95,640,308
0,96,640,309
0,97,640,310
0,98,640,311
0,100,640,313
0,101,640,314
0,102,640,315
0,104,640,317
0,105,640,318
0,106,640,319
0,107,640,320
0,109,640,322
0,110,640,323
0,111,640,324
0,112,640,325
0,113,640,326
0,115,640,328
0,116,640,329
0,117,640,330
0,118,640,331
0,118,640,331
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,119,640,332
0,118,640,331
0,117,640,330
0,115,640,328
0,114,640,327
0,112,640,325
0,110,640,323
0,109,640,322
0,107,640,320
0,105,640,318
0,104,640,317
0,103,640,316
0,103,640,316
0,102,640,315
0,103,640,316
0,103,640,316
0,104,640,317
0,106,640,319
0,108,640,321
0,110,640,323
0,113,640,326
0,116,640,329
0,120,640,333
0,123,640,336
0,127,640,340
0,131,640,344
0,135,640,348
0,139,640,352
0,143,640,356
0,146,640,359
0,-63,640,360
0,-61,640,360
0,-58,640,360
0,-57,640,360
0,-55,640,360
0,-55,640,360
0,-55,640,360
0,-56,640,360
0,-57,640,360
0,-59,640,360
0,-61,640,360
0,-64,640,360
0,146,640,359
0,142,640,355
0,138,640,351
0,135,640,348
0,130,640,343
0,126,640,339
0,122,640,335
0,118,640,331
0,114,640,327
0,110,640,323
0,106,640,319
0,103,640,316
0,99,640,312
0,96,640,309
0,93,640,306
0,90,640,303
0,88,640,301
0,86,640,299
0,84,640,297
0,82,640,295
0,81,640,294
0,80,640,293
0,79,640,292
0,79,640,292
0,78,640,291
0,78,640,291
0,78,640,291
0,78,640,291
0,78,640,291
0,78,640,291
0,78,640,291
0,78,640,291
0,79,640,292
0,79,640,292
0,80,640,293
0,81,640,294
0,82,640,295
0,83,640,296
0,85,640,298
0,87,640,300
0,89,640,302
0,92,640,305
0,94,640,307
0,97,640,310
0,100,640,313
0,102,640,315
0,105,640,318
0,107,640,320
0,109,640,322
0,110,640,323
0,111,640,324
0,112,640,325
0,113,640,326
0,112,640,325
0,112,640,325
0,111,640,324
0,109,640,322
0,108,640,321
0,105,640,318
0,103,640,316
0,100,640,313
0,97,640,310
0,94,640,307
0,90,640,303
0,87,640,300
0,83,640,296
0,80,640,293
0,76,640,289
0,73,640,286
0,69,640,282
0,66,640,279
0,63,640,276
0,61,640,274
0,59,640,272
0,57,640,270
0,55,640,268
0,54,640,267
0,53,640,266
0,52,640,265
0,51,640,264
0,51,640,264
0,50,640,263
0,50,640,263
0,50,640,263
0,50,640,263
0,50,640,263
0,50,640,263
0,51,640,264
0,51,640,264
0,52,640,265
0,53,640,266
0,54,640,267
0,55,640,268
0,57,640,270
0,58,640,271
0,60,640,273
0,61,640,274
0,62,640,275
0,64,640,277
0,65,640,278
0,65,640,278
0,66,640,279
0,67,640,280
0,68,640,281
0,70,640,283
0,71,640,284
0,73,640,286
0,75,640,288
0,77,640,290
0,80,640,293
0,84,640,297
0,87,640,300
0,91,640,304
0,94,640,307
0,98,640,311
0,101,640,314
0,105,640,318
0,108,640,321
0,110,640,323
0,113,640,326
0,115,640,328
0,117,640,330
0,118,640,331
0,119,640,332
0,120,640,333
0,120,640,333
0,119,640,332
0,117,640,330
0,114,640,327
0,111,640,324
0,106,640,319
0,101,640,314
0,95,640,308
0,88,640,301
0,81,640,294
0,74,640,287
0,67,640,280
0,61,640,274
0,55,640,268
0,51,640,264
0,47,640,260
0,45,640,258
0,45,640,258
0,46,640,259
0,49,640,262
0,53,640,266
0,57,640,270
0,63,640,276
0,69,640,282
0,75,640,288
0,80,640,293
0,85,640,298
0,89,640,302
0,93,640,306
0,95,640,308
0,96,640,309
0,96,640,309
0,96,640,309
0,95,640,308
0,94,640,307
0,92,640,305
0,91,640,304
0,89,640,302
0,88,640,301
0,87,640,300
0,86,640,299
0,84,640,297
0,83,640,296
0,82,640,295
0,81,640,294
0,80,640,293
0,78,640,291
0,77,640,290
0,75,640,288
0,74,640,287
0,74,640,287
0,74,640,287
0,74,640,287
0,76,640,289
0,78,640,291
0,81,640,294
0,85,640,298
0,90,640,303
0,95,640,308
0,100,640,313
0,105,640,318
0,111,640,324
0,116,640,329
0,120,640,333
0,124,640,337
0,128,640,341
0,131,640,344
0,133,640,346
0,135,640,348
0,136,640,349
0,137,640,350
0,138,640,351
0,139,640,352
0,140,640,353
0,140,640,353
0,141,640,354
0,141,640,354
0,141,640,354
0,140,640,353
0,138,640,351
0,135,640,348
0,132,640,345
0,127,640,340
0,121,640,334
0,113,640,326
0,105,640,318
0,95,640,308
0,85,640,298
0,74,640,287
0,63,640,276
0,52,640,265
0,40,640,253
0,30,640,243
0,20,640,233
0,11,640,224
0,3,640,216
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,2,640,215
0,5,640,218
0,7,640,220
0,10,640,223
0,13,640,226
0,15,640,228
0,18,640,231
0,21,640,234
0,23,640,236
0,26,640,239
0,28,640,241
0,30,640,243
0,32,640,245
0,34,640,247
0,35,640,248
0,36,640,249
0,36,640,249
0,36,640,249
0,36,640,249
0,35,640,248
0,34,640,247
0,33,640,246
0,31,640,244
0,30,640,243
0,28,640,241
0,27,640,240
0,25,640,238
0,25,640,238
0,24,640,237
0,25,640,238
0,26,640,239
0,27,640,240
0,29,640,242
0,32,640,245
0,35,640,248
0,38,640,251
0,42,640,255
0,46,640,259
0,49,640,262
0,52,640,265
0,55,640,268
0,57,640,270
0,59,640,272
0,61,640,274
0,61,640,274
0,61,640,274
0,60,640,273
0,58,640,271
0,56,640,269
0,53,640,266
0,49,640,262
0,44,640,257
0,39,640,252
0,33,640,246
0,27,640,240
0,21,640,234
0,14,640,227
0,8,640,221
0,1,640,214
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,2,640,215
0,5,640,218
0,7,640,220
0,9,640,222
0,10,640,223
0,11,640,224
0,12,640,225
0,13,640,226
0,13,640,226
0,13,640,226
0,13,640,226
0,12,640,225
0,10,640,223
0,8,640,221
0,5,640,218
0,2,640,215
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,3,640,216
0,13,640,226
0,24,640,237
0,36,640,249
0,49,640,262
0,62,640,275
0,75,640,288
0,87,640,300
0,99,640,312
0,110,640,323
0,120,640,333
0,128,640,341
0,135,640,348
0,140,640,353
0,144,640,357
0,145,640,358
0,145,640,358
0,143,640,356
0,140,640,353
0,136,640,349
0,131,640,344
0,125,640,338
0,119,640,332
0,113,640,326
0,106,640,319
0,100,640,313
0,94,640,307
0,88,640,301
0,82,640,295
0,76,640,289
0,71,640,284
0,66,640,279
0,62,640,275
0,59,640,272
0,56,640,269
0,55,640,268
0,55,640,268
0,56,640,269
0,58,640,271
0,61,640,274
0,66,640,279
0,71,640,284
0,77,640,290
0,83,640,296
0,89,640,302
0,94,640,307
0,98,640,311
0,100,640,313
0,101,640,314
0,99,640,312
0,96,640,309
0,92,640,305
0,86,640,299
0,79,640,292
0,72,640,285
0,65,640,278
0,58,640,271
0,52,640,265
0,47,640,260
0,43,640,256
0,41,640,254
0,40,640,253
0,39,640,252
0,40,640,253
0,41,640,254
0,42,640,255
0,43,640,256
0,44,640,257
0,45,640,258
0,45,640,258
0,45,640,258
0,44,640,257
0,44,640,257
0,43,640,256
0,43,640,256
0,43,640,256
0,42,640,255
0,42,640,255
0,42,640,255
0,41,640,254
0,40,640,253
0,39,640,252
0,36,640,249
0,33,640,246
0,28,640,241
0,23,640,236
0,16,640,229
0,8,640,221
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
0,0,640,213
